userName,condition,taskNumber,focus,ExperimentState,elapsedTime,mainCameraXPos,mainCameraYPos,mainCameraZPos,previewCameraXPos,previewCameraYPos,previewCameraZPos,previewCameraXRot,previewCameraYRot,previewCameraZRot,previewCameraXRotInspector,previewCameraYRotInspector,previewCameraZRotInspector,FOV,distance,taskID,currentSliver.transform.position.x,currentSliver.transform.position.y,currentSliver.transform.position.z,currentTarget.transform.position.x,currentTarget.transform.position.y,currentTarget.transform.position.z,objectXLength,objectYLength,objectZLength,currentObjectRotationX,currentObjectRotationY,currentObjectRotationZ,targetRotationX,targetRotationY,targetRotationZ,currentObjectRotationXInspector,currentObjectRotationYInspector,currentObjectRotationZInspector,targetRotationXInspector,targetRotationYInspector,targetRotationZInspector,angle,mouseX,mouseY,button,side,status
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,243.9128,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,89.63743,0,0,270,180,0,89.637,0,0,-90.00001,-180,180,1592.282,504.8732,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,244.0196,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,89.63743,0,0,270,180,0,89.637,0,0,-90.00001,-180,180,1638.721,532.2602,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,244.1327,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,89.63743,0,0,270,180,0,89.637,0,0,-90.00001,-180,180,1651.819,546.5491,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,244.2401,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,89.63743,0,0,270,180,0,89.637,0,0,-90.00001,-180,180,1651.819,547.7398,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,244.3486,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,89.63743,0,0,270,180,0,89.637,0,0,-90.00001,-180,180,1649.438,552.5027,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,244.4609,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,89.63743,0,0,270,180,0,89.637,0,0,-90.00001,-180,180,1648.247,552.5027,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,244.5717,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,89.63743,0,0,270,180,0,89.637,0,0,-90.00001,-180,180,1644.675,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,244.6781,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,89.63743,0,0,270,180,0,89.637,0,0,-90.00001,-180,180,1638.721,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,244.7855,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,89.63743,0,0,270,180,0,89.637,0,0,-90.00001,-180,180,1637.53,556.075,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,244.8405,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,89.63743,0,0,270,180,0,89.637,0,0,-90.00001,-180,180,1637.53,556.075,mouse,left,down
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,244.8963,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,89.63743,0,0,270,180,0,89.637,0,0,-90.00001,-180,180,1637.53,556.075,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,245.0043,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,89.63743,0,0,270,180,0,89.637,0,0,-90.00001,-180,180,1637.53,570.3638,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,245.1158,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,89.63743,0,0,270,180,0,89.637,0,0,-90.00001,-180,180,1637.53,582.2712,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,245.2284,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,89.63743,0,0,270,180,0,89.637,0,0,-90.00001,-180,180,1637.53,592.9879,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,245.3343,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.067217E-07,89.63742,1.99183,0,270,180,0,89.637,1.992,0,-90.00001,-180,179.9937,1638.721,600.1323,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,245.4424,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.067217E-07,89.63742,1.99183,0,270,180,0,89.637,1.992,0,-90.00001,-180,179.9937,1638.721,601.3231,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,245.4639,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.067217E-07,89.63742,1.99183,0,270,180,0,89.637,1.992,0,-90.00001,-180,179.9937,1638.721,601.3231,mouse,left,up
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,245.5511,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.067217E-07,89.63742,1.99183,0,270,180,0,89.637,1.992,0,-90.00001,-180,179.9937,1638.721,594.1786,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,245.6596,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.067217E-07,89.63742,1.99183,0,270,180,0,89.637,1.992,0,-90.00001,-180,179.9937,1636.34,567.9824,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,245.7699,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.067217E-07,89.63742,1.99183,0,270,180,0,89.637,1.992,0,-90.00001,-180,179.9937,1635.149,559.6472,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,245.8775,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.067217E-07,89.63742,1.99183,0,270,180,0,89.637,1.992,0,-90.00001,-180,179.9937,1635.149,559.6472,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,245.9192,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.067217E-07,89.63742,1.99183,0,270,180,0,89.637,1.992,0,-90.00001,-180,179.9937,1635.149,559.6472,mouse,left,down
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,245.9825,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.067217E-07,89.63742,1.99183,0,270,180,0,89.637,1.992,0,-90.00001,-180,179.9937,1635.149,559.6472,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,246.0971,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,89.63743,11.95141,0,270,180,0,89.637,11.951,0,-90.00001,-180,179.9622,1641.103,559.6472,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,246.207,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.707547E-06,89.63743,33.8628,0,270,180,0,89.637,33.863,0,-90.00001,-180,179.8944,1654.201,558.4564,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,246.3177,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.707547E-06,89.63743,67.72582,0,270,180,0,89.637,67.72601,0,-90.00001,-180,179.798,1674.443,554.8842,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,246.4313,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-1.707547E-06,89.63743,87.64538,0,270,180,0,89.637,87.645,0,-90.00001,-180,179.7489,1686.351,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,246.5373,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,3.415095E-06,89.63742,89.63721,0,270,180,0,89.637,89.637,0,-90.00001,-180,179.7444,1687.541,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,246.6637,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,89.63743,91.62926,0,270,180,0,89.637,91.62901,0,-90.00001,-180,179.74,1688.732,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,246.7749,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,89.63743,91.62926,0,270,180,0,89.637,91.62901,0,-90.00001,-180,179.74,1688.732,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,246.8809,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,3.415095E-06,89.63743,93.62109,0,270,180,0,89.637,93.621,0,-90.00001,-180,179.7357,1689.923,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,246.988,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-1.707547E-06,89.63742,95.61314,0,270,180,0,89.637,95.61301,0,-90.00001,-180,179.7314,1691.114,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,247.0992,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-1.707547E-06,89.63742,95.61314,0,270,180,0,89.637,95.61301,0,-90.00001,-180,179.7314,1691.114,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,247.2083,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-1.707547E-06,89.63742,95.61314,0,270,180,0,89.637,95.61301,0,-90.00001,-180,179.7314,1691.114,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,247.314,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-1.707547E-06,89.63742,95.61314,0,270,180,0,89.637,95.61301,0,-90.00001,-180,179.7314,1691.114,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,247.4244,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-1.707547E-06,89.63742,95.61314,0,270,180,0,89.637,95.61301,0,-90.00001,-180,179.7314,1691.114,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,247.5312,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-1.707547E-06,89.63742,95.61314,0,270,180,0,89.637,95.61301,0,-90.00001,-180,179.7314,1691.114,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,247.637,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-1.707547E-06,89.63742,95.61314,0,270,180,0,89.637,95.61301,0,-90.00001,-180,179.7314,1691.114,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,247.7483,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.707547E-06,89.63743,105.5727,0,270,180,0,89.637,105.573,0,-90.00001,-180,179.7113,1697.067,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,247.861,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,89.63743,109.5566,0,270,180,0,89.637,109.557,0,-90.00001,-180,179.7038,1699.449,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,247.9737,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,1.707547E-06,89.63743,123.5002,0,270,180,0,89.637,123.5,0,-90.00001,-180,179.6806,1707.784,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,248.0787,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-1.707547E-06,89.63742,149.3955,0,270,180,0,89.637,149.395,0,-90.00001,-180,179.6503,1723.264,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,248.1871,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,0,89.63743,171.3069,0,270,180,0,89.637,171.307,0,-90.00001,-180,179.6385,1736.362,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,248.2981,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-5.336085E-08,89.63742,179.2746,0,270,180,0,89.637,179.275,0,-90.00001,-180,179.6374,1741.125,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,248.4091,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,89.63743,180,0,270,180,0,89.637,180,0,-90.00001,-180,179.6374,1747.078,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,248.5178,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,89.63743,180,0,270,180,0,89.637,180,0,-90.00001,-180,179.6374,1748.269,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,248.6265,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,89.63743,180,0,270,180,0,89.637,180,0,-90.00001,-180,179.6374,1748.269,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,248.7343,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,89.63743,180,0,270,180,0,89.637,180,0,-90.00001,-180,179.6374,1748.269,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,248.8438,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,89.63743,180,0,270,180,0,89.637,180,0,-90.00001,-180,179.6374,1748.269,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,248.9505,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,89.63743,180,0,270,180,0,89.637,180,0,-90.00001,-180,179.6374,1748.269,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,249.0614,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,89.63743,180,0,270,180,0,89.637,180,0,-90.00001,-180,179.6374,1748.269,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,249.1697,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,89.63743,180,0,270,180,0,89.637,180,0,-90.00001,-180,179.6374,1748.269,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,249.2798,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,89.63743,180,0,270,180,0,89.637,180,0,-90.00001,-180,179.6374,1748.269,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,249.3843,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,89.63743,180,0,270,180,0,89.637,180,0,-90.00001,-180,179.6374,1748.269,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,249.4065,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,89.63743,180,0,270,180,0,89.637,180,0,-90.00001,-180,179.6374,1748.269,553.6935,mouse,left,up
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,249.4971,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,89.63743,180,0,270,180,0,89.637,180,0,-90.00001,-180,179.6374,1745.888,553.6935,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,249.6064,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,89.63743,180,0,270,180,0,89.637,180,0,-90.00001,-180,179.6374,1623.241,558.4564,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,249.7156,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,89.63743,180,0,270,180,0,89.637,180,0,-90.00001,-180,179.6374,1382.712,587.0342,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,249.8242,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,89.63743,180,0,270,180,0,89.637,180,0,-90.00001,-180,179.6374,1163.616,617.9933,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,249.9326,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,89.63743,180,0,270,180,0,89.637,180,0,-90.00001,-180,179.6374,1061.213,623.9471,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,250.043,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,89.63743,180,0,270,180,0,89.637,180,0,-90.00001,-180,179.6374,1037.398,600.1323,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,250.1499,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,89.63743,180,0,270,180,0,89.637,180,0,-90.00001,-180,179.6374,1126.703,572.7453,,,
R_3GDt6Poeoi75OiQ,Desktop,19,Sequence,Plateau,250.2583,-32.45,1.39,-4.16,-3.116133,2.326306,-7.624052,12.51967,40.47375,1.180669E-05,12.52,40.474,0,51,5.704152,19,-0.34,0.63,-5.697152,-0.34,0.63,0.007,0.6200165,0.6200165,0.6200165,-2.035555E-13,89.63743,180,0,270,180,0,89.637,180,0,-90.00001,-180,179.6374,1130.276,571.5546,,,
